8,2,3,4,5,6,7,1,9,10,11,12,13,14,17,18,19,20,21,22,23,24,25,26,27,28,29,30,15,16,31
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.000001365928642,1.0000103222245567,1.000009891495495,1.0000098232502281,1.0000072210639879,1.0000035224516635,1.000001820648091,1.0000019752294285,1.0000013894601663,1.0000015786154712,1.0000014933121948,1.0000010496755096,0.999986769970532,1.0000014762507192,1.0000015018429287,1.000003889239911,1.0000033034710951,1.0000034926267625,1.000003407323649,1.000002963687813,0.9999886840101837,1.0000033902622065,1.0000034158543667,1.0
1.0000013631192712,1.0000013989531122,1.0000013688526856,1.0000013838168975,1.0000014042989482,1.0000013939788015,1.0000013688526856,1.000001365922825,1.0000100676793708,1.0000095687049089,1.0000095687049089,1.0000061664481443,1.0000032679047388,1.0000018202130145,1.0000015872341643,1.0000013932421747,1.00000153188437,1.0000010882473767,1.0000010455949362,0.999986963729429,1.0000010882552517,1.0000011906239805,1.0000035045824385,1.0000033105901471,1.0000034492327994,1.000003005596657,1.0000029629442981,0.9999888811058064,1.000003005604532,1.0000031079730647,1.0
1.000001362981584,1.000001398815425,1.0000013687149985,1.00000138367921,1.000001404161261,1.0000013938411143,1.0000013687149985,1.0000007719545534,1.0000117105650084,1.0000114589950775,1.0000112115914084,1.0000059721811374,1.0000050985268734,1.0000018071758634,1.0000015529534148,1.0000013931114333,1.0000015658535992,1.0000011307556644,1.000001053974484,0.999986893336658,1.000001258724682,1.0000013781650732,1.0000034701863956,1.0000033103440469,1.0000034830866056,1.000003047989504,1.0000029712084713,0.9999888105978101,1.0000031759582768,1.0000032953984388,1.0
1.000001363119272,1.000001398953113,1.0000013688526865,1.0000013838168984,1.0000014042989491,1.0000013939788022,1.0000013688526865,1.0000013658918951,1.0000097026697443,1.0000097155700343,1.0000092634097457,1.0000035310482183,1.0000034148744879,1.000001817257281,1.0000015315680963,1.0000013749339114,1.000001544440718,1.0000015444492494,1.0000009695722183,0.9999841186542089,1.0000015444682808,1.0000015444682808,1.0000034327622351,1.0000032761276672,1.0000034456348819,1.0000034456434133,1.0000028707674753,0.9999860198815245,1.0000034456624447,1.0000034456624447,1.0
1.000000882950598,1.0000009187844219,1.0000008886840097,1.0000009036482143,1.0000009241302552,1.0000009138101134,1.0000008886840097,0.999965790414292,1.0000098447045784,1.0000098576048704,1.000009721104551,1.0000036172928868,1.0000032076699084,1.0000018151317744,1.000001521089843,1.0000013660273952,1.0000011795049286,1.0000015181717963,1.0000013560645782,0.9999840392035902,1.000001533990027,1.0000079296834103,1.0000034318129607,1.0000032752597587,1.0000030902287487,1.0000034288949697,1.0000032667880607,0.999985949960183,1.00000344471317,1.00000344471317,1.0
1.0000013362006828,1.000001372034523,1.0000013419340972,1.0000013568983082,1.0000013773803589,1.0000013670602124,0.999995409615609,0.9999946800162611,1.0000122753573886,1.000012288257712,1.000012288257712,1.0000069721690845,1.000005583809306,1.0000018050386545,1.0000014883712327,1.0000013382165747,0.999999492989246,1.000001501176917,1.0000015011532917,0.9999841378322946,1.0000015012714165,1.0000147771704848,1.0000034321096456,1.0000032755310138,1.0000014367315881,1.0000034449153552,1.0000034448917305,0.9999860816045046,1.0000034450098552,1.0000034450098552,1.0
1.0000259225114483,1.0000259583461693,1.0000259282450035,1.0000259432095833,1.0000259636921367,1.0000259533717364,1.0000162325923896,1.0000259252841408,1.0000086195743632,1.0000086324746391,1.0000086324746391,1.0000033163665734,0.9999978744277438,0.999999684639977,0.9999704293563888,0.9999749358695691,0.999970032665447,0.9999704421478879,0.9999703791439808,0.9999527926190773,0.9999704422561725,0.9999838996070972,1.0000034295042755,1.0000032731489605,1.0000030328272758,1.0000034422962039,1.0000033792943759,0.9999857933502128,1.0000034424044848,1.0000034424044848,1.0
1.0011244727507072,1.001124508624794,1.0011244784905606,1.0011244934715793,1.0011245139766334,1.0011245036448961,1.001114607682706,1.0011102804789884,0.9981623633137814,0.9981623761902405,0.9981623761902405,0.9981570502472461,0.9981474608506163,0.9983530032547958,0.9997958175076898,0.9998264231005407,0.999795830339582,0.9997958303658375,0.9997939687289019,0.9997758426006,0.9997958304052204,0.9998094947930689,1.0000033907994499,1.0000032377616865,1.000003403634034,1.000003403660284,1.0000015424097997,0.9999834200470602,1.0000034036996588,1.0000034036996588,1.0
1.0013912964586094,1.0013913323422576,1.001391302199993,1.0013913171850046,1.0013913376955237,1.001391327359008,1.0013834666612074,1.0013882802973406,1.0000127361231772,1.0000127490235062,1.00001274902285,1.0000074329136994,0.9999978941446142,1.0000017506275076,0.9984640567151212,0.9986894567953408,0.9984640695935004,0.9984640695626094,0.9984639183109899,0.9984428841733078,0.998464069595472,0.9984934270095185,0.9992784685497821,0.9993397400856808,0.9992784814386687,0.9992784814078027,0.9992783302794546,0.9992573132982779,0.999278481440639,0.999278481440639,1.0
1.0011883468783032,1.0011882078591192,1.0011879593229225,1.0011883675457007,1.0011883879967773,1.0011877612216495,1.0011813433636345,1.0011643606332683,0.9996339015829876,0.9996338829412712,0.9996338356226623,0.9996285963450284,0.9996209048935005,0.9996652648232955,0.9995926466968458,0.9996534508161566,0.9995926280066828,0.9995926595090344,0.9995922983766986,0.9995720091817253,0.9995926490054097,0.9996202531335078,1.0003202373497415,1.000292785161572,1.0003202186919382,1.0003202501713764,1.0003198893017158,1.000299614875782,1.0003202396753914,1.000320213455421,1.0
1.0013110647149788,1.0013078801217934,1.001309805042475,1.001311045487324,1.0013095600452613,1.00130882480105,1.0013032273212634,1.0013110675265025,1.0003447186185588,1.0003447314103349,1.0003437001793047,1.0003394172015807,1.0003343590477172,1.000297945376569,1.0000024614065666,1.000001359724752,1.000002474200451,1.000002416453155,1.0000022773186443,0.9999755977690719,1.0000022405894384,1.0000311159166353,1.00063609945712,1.0005802796218,1.0006361122592462,1.0006360545485171,1.0006359155021118,1.0006092528640465,1.000635878796164,1.0006360021086147,1.0
1.0011598776979365,1.0011597824531708,1.0011598414735077,1.0011598984195424,1.0011599188644231,1.0011599004390304,1.001152579824852,1.0011598805105646,1.0002436008161957,1.0002436137129425,1.0002436137195032,1.0002382988605665,1.000230741392556,1.0002067372930203,1.0000965240191062,1.0000820978799196,1.0000965053841664,1.000096536894925,1.0000965369178914,1.000072389360247,1.000096484421594,1.0001350672720828,1.0005598462374774,1.0005115585125592,1.0005598276231176,1.000559859119285,1.0005598591422407,1.0005357227765173,1.000559806670252,1.0005598591304348,1.0
1.0008627809991553,1.0008628168638645,1.0008627867375084,1.000862801714611,1.0008628222143061,1.000862811885269,1.0008538596036163,1.0008627838032984,1.0001208598342828,1.000120872736007,1.000120872736007,1.0001162135145631,1.000106206575255,1.0000980586250148,1.0000268078299512,1.0000228582989985,1.0000267774013691,1.0000267629661974,1.000026623855418,1.0000064001150775,1.000026820730462,1.0000513394378732,1.0004033363028777,1.000368677101096,1.0004033058954604,1.0004032914657222,1.000403152407301,1.000382936284573,1.0004033492082456,1.0004033492082456,1.0
1.0003031638523026,1.0003031209564923,1.0003031695874474,1.0003031845561756,1.0003031206275856,1.000303129755386,1.0002943376498765,1.0002881956298024,1.0000124943300377,1.0000125072303638,1.0000125072303638,1.0000079689020045,0.9999980134600381,1.000001757510588,1.000001495319961,1.000001344122994,1.000001324461254,1.0000013808957182,1.000001327085612,0.9999806773120782,1.0000015082201448,1.0000059080075225,1.000121664002218,1.0001113538027881,1.0001214931671412,1.000121549594824,1.000121495791184,1.0001008485007552,1.0001216769039525,1.0001216769039525,1.0
1.0000006388217533,1.0000006746555685,1.0000006445551637,1.0000006595193642,1.0000006800014005,1.0000006696812613,1.0000006445551637,0.9999575321476257,1.0000107092732138,1.0000107221735168,1.0000107221735168,1.000005395526012,0.9999982440199826,1.000001781341857,1.000001541694259,1.000001357863391,1.0000012395930684,1.0000013143996684,1.0000014810642675,0.9999818926922666,1.000001515214225,1.0000016195630153,1.0000034278280052,1.0000032439966462,1.0000031257274336,1.0000032005338926,1.0000033671981767,0.9999837788631496,1.00000340134807,1.0000034407282146,1.0
1.0000012444019593,1.0000012802357963,1.0000012501353732,1.0000012650995829,1.0000012855816316,1.000001275261486,1.0000012501353732,0.9999838021275744,1.000011229103625,1.0000112118082254,1.0000107674857621,1.0000053009544068,0.9999976325982196,1.0000017678315483,1.0000016310293547,1.0000013322929082,1.0000012711571993,1.0000014168487241,1.0000015073611628,0.9999790514644452,1.000001457478067,1.0000013709246502,1.0000034945991152,1.0000031958625293,1.0000031347276788,1.000003280418932,1.0000033709312015,0.9999809150763687,1.000003321048199,1.0000032344949434,1.0
1.000001363119271,1.0000013989531122,1.0000013688526856,1.0000013838168975,1.0000014042989482,1.0000013939788015,1.0000013688526856,1.0000013659258875,1.0000123926051072,1.0000122544420627,1.0000117327407587,1.0000056596372144,1.0000006883153818,1.0000017720366647,1.0000017299117845,1.0000013398714898,1.0000002096958045,1.0000013621271637,1.0000006217933157,0.9999800638107853,1.000001588465729,1.0000013070388223,1.0000036001683092,1.00000321012805,1.0000020799552203,1.0000032323844241,1.000002492051961,0.9999819341079124,1.0000034587225657,1.0000031772961862,1.0
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.000001365928642,1.0000118488488265,1.0000109743767853,1.0000111213808363,1.0000034367619448,1.000001338726544,1.0000017753657704,1.0000020652504253,1.0000013766423999,1.000000922984952,0.9999993892576142,1.0000005600836046,0.9999853881871605,1.0000005082763421,1.0000002017530152,1.00000396795102,1.0000032793436249,1.000002825687769,1.00000129196335,1.000002462787112,0.9999872909195556,1.0000024109799484,1.0000021044572047,1.0
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.000001365928642,1.0000139357270572,1.0000117473749333,1.0000127088244593,1.000006765017675,1.0000042770704882,1.0000017711330456,1.0000043004926797,1.0000013760146191,1.0000030833703282,1.0000021292106118,1.0000020943813601,0.9999878368978508,1.0000026837416547,1.0000019152635584,1.0000062026350764,1.0000032781619015,1.0000049855150892,1.0000040313571879,1.0000039965280025,0.9999897390716321,1.0000045858871762,1.0000038174105415,1.0
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.000001365928642,1.000011042568153,1.0000095249450969,1.000009542018881,1.0000060549622771,1.0000027059975825,1.00000180441407,1.0000033316161163,1.0000013602513917,1.0000018671487556,1.000001784443048,1.0000023934191138,0.9999845283133193,1.0000003688278407,1.0000014884537325,1.0000052198517975,1.0000032484901071,1.000003755387251,1.0000036726816994,1.0000042816566153,0.9999864165845797,1.0000022570691656,1.000003376692943,1.0
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.000001365928642,1.0000063312175547,1.0000047539159,1.0000052001603197,1.0000031649648145,0.999999681657497,1.0000018350377582,1.0000017585370635,1.0000014059622067,1.0000011741981807,1.0000010822810965,1.000000519859339,0.9999894991450592,1.0000016788338144,1.000001051445119,1.0000036871084783,1.0000033345336339,1.0000031027707723,1.0000030108538658,1.0000024484331929,0.9999914277401779,1.0000036074054328,1.0000029800179473,1.0
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.000001365928642,1.00000772786881,1.0000069906062683,1.0000074978733446,1.0000056077481052,1.0000023366748931,1.0000018378970326,1.0000019769234045,1.000001419852018,1.00000104479955,1.000001989815064,1.0000019392779593,0.9999927591130968,1.0000019635126025,1.0000019897560013,1.0000039177500384,1.0000033606790697,1.0000029856280432,1.000003930641723,1.000003880104716,0.9999946999576771,1.0000039043393123,1.0000039305826602,1.0
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.000001365928642,1.000008048503272,1.0000076092425039,1.0000075495277503,1.0000044662346834,1.0000004550956483,1.000001825997372,1.0000020649630232,1.0000014222270803,1.0000010540957007,1.0000019413585526,1.0000016257020976,0.9999935307811655,1.0000017536685064,1.0000017792670963,1.000004007885105,1.0000033651497493,1.0000029970197966,1.0000038842809247,1.0000035686250828,0.9999954737198838,1.0000036965912433,1.0000037221897833,1.0
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.000001365928642,1.000007990267432,1.0000076533744815,1.0000074912918795,1.000006168880273,1.0000000272772942,1.0000018273414395,1.000002044628057,1.000001412193469,1.0000010337607135,1.0000014688621153,1.0000014262016967,0.999991058481093,1.0000016053644967,1.000001639487358,1.0000039786970818,1.0000033462630493,1.0000029678317433,1.0000034029323037,1.0000033602719678,0.9999929925714244,1.0000035394344209,1.0000035735572168,1.0
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.000001365928642,1.000005733657689,1.000005251742364,1.000005234680953,1.0000024099766234,0.9999961511642644,1.000001823209968,1.0000020291781562,1.000001399061047,1.0000010183107966,1.0000014192884692,1.000001564318476,0.9999884496657869,1.0000015813838667,1.0000016240374507,1.0000039516598511,1.0000033215432813,1.0000029407944846,1.0000033417713863,1.0000034868011143,0.9999903721736513,1.0000035038664719,1.0000035465199741,1.0
1.000001363119271,1.0000013989531122,1.0000013688526856,1.0000013838168975,1.0000014042989482,1.0000013939788015,1.0000013688526856,1.0000013659173124,1.0000072261988302,1.0000068722443094,1.0000067528149514,1.0000039195892347,0.9999985916548438,1.0000018243743294,1.000002002075558,1.0000013905266159,1.00000099120817,1.0000011533053483,1.0000019296619698,0.9999869846235588,1.0000015457505305,1.0000015030968634,1.0000039170269455,1.0000033054785018,1.000002906161543,1.0000030682584107,1.0000038446135453,0.9999888996037698,1.0000034607028412,1.000003418049256,1.0
1.000001357106063,1.0000013929399039,1.0000013628394773,1.000001377803689,1.0000013982857396,1.0000013879655931,1.0000013628394773,0.9999974347465187,1.0000098047628045,1.0000095275972678,1.0000098091306158,1.0000066176225508,0.9999998671574478,1.0000018076590471,1.0000015520049446,1.0000013923052335,1.000000993294332,1.0000010956770746,1.000001564905129,0.9999867702572464,1.0000011639313624,1.0000011383359426,1.0000034685265984,1.000003308826518,1.0000029098171062,1.000003012199653,1.0000034814268084,0.9999886868072956,1.0000030804538098,1.0000030548584395,1.0
1.0000009177463538,1.0000009535801788,1.0000009234797658,1.0000009384439705,1.0000009589260126,1.0000009486058703,1.0000009234797658,0.9999671215035832,1.0000115419291782,1.000011554829492,1.000011554829492,1.0000091220017793,1.000000059577774,1.0000017903256524,1.0000015376571505,1.0000013801096077,1.000001550557335,1.000001550557335,1.000001550557335,0.9999848503484104,1.000001550557335,1.000001550557335,1.0000034434180147,1.0000032858700953,1.0000034563182245,1.0000034563182245,1.0000034563182245,0.9999867561411463,1.0000034563182245,1.0000034563182245,1.0
1.000001218007035,1.0000012538408707,1.0000012237404488,1.0000012387046582,1.000001259186706,1.0000012488665608,1.0000012237404488,0.9999819330298599,1.0000112273875423,1.000011240287852,1.000011240287852,1.000006474870664,0.999997124030826,1.0000017674796082,1.0000015083531104,1.0000013552011717,1.0000015211975133,1.000001521213263,1.0000015212014508,0.9999816754071166,1.0000015212532944,1.0000039308910136,1.0000033946034763,1.0000032412396542,1.0000034074479043,1.0000034074636543,1.0000034074518418,0.9999835616949699,1.0000034075036854,1.0000034075036854,1.0
1.0000013521000435,1.000001387933884,1.000001357833458,1.0000013727976693,1.00000139327972,1.0000013829595735,0.9999950067410743,1.0000013548962472,1.00001249335509,1.0000125062554162,1.0000125062554162,1.0000072131363766,0.9999981667851032,1.0000017566439594,1.0000015056383946,1.0000013528936633,1.0000015184289854,1.0000013215574903,1.000001518435548,0.9999840697088309,1.0000015185385787,1.0000118249095116,1.0000034325455023,1.0000032759295112,1.0000034453361184,1.0000032484650028,1.000003445342681,0.9999859966496079,1.0000034454457118,1.0000034454457118,1.0
1.0000815686972346,1.0000816045339505,1.000081574431109,1.0000815893965211,1.0000816098802146,1.00008159955924,1.000074218717506,1.0000712738217534,0.9998909468792508,0.999890959778009,0.999890959778009,0.9998874843193281,0.9998761680737138,0.9998936930157551,0.9999841319364594,0.9999865845679904,0.9999841447222306,0.9999841394688651,0.999984144718949,0.9999631854955271,0.9999841448364196,1.0000025033162463,1.0000033753189363,1.0000032236080723,1.000003388104958,1.0000033828516937,1.0000033881016765,0.9999824292818958,1.000003388219145,1.000003388219145,1.0
1.000866507411169,1.0008665432760118,1.0008665131495438,1.0008665281267017,1.0008665486264727,1.0008665382973976,1.0008569187548102,1.0008453748573396,0.998382892882972,0.9983829057622758,0.9983829057622758,0.9983775809959464,0.9983691084581168,0.9985488662899572,1.0000012245445986,1.0000011139639193,1.0000012373804672,1.0000010431135888,1.0000012373673421,0.999982307765492,1.0000012374447793,1.0000359986359144,1.0000034096711057,1.0000032550157743,1.0000034225070025,1.000003228240549,1.0000034224938772,0.9999844929334202,1.0000034225713146,1.0000034225713146,1.0
1.0009143555276185,1.0009143913941765,1.0009143612662676,1.0009143762441424,1.0009143967448932,1.0009143864153238,1.000906047174465,1.0008837145907274,1.0000124937722497,1.0000125066725758,1.0000125066725758,1.0000071905851098,0.9999982164388915,1.0000017569832595,0.998732736278478,0.9989194212327711,0.9987327491162985,0.9987327438162693,0.9987327491274695,0.9987135585681309,0.9987327491622946,0.9987819494439849,1.000003405860801,1.0000032515320667,1.0000034187150728,1.0000034134217775,1.0000034187262288,0.9999842525681978,1.00000341876101,1.00000341876101,1.0
1.0010818966932966,1.0010819324511386,1.0010813010544368,1.0010819173418777,1.001081919109806,1.0010819113241753,1.0010749409683473,1.001066253550081,0.999319465871962,0.9993194786687833,0.9993194787003046,0.9993141589884773,0.9993073783157439,0.999384930148369,0.9997077329971574,0.9997514192133955,0.9997073046592262,0.9997071418663359,0.9997075488880578,0.9996841546503563,0.9997076670501729,0.9997827189158528,0.9990326940125527,0.9991144399753884,0.9990322653677765,0.9990321024648864,0.9990325097616315,0.9990090997030885,0.9990326280035868,0.9990326122639045,1.0
1.0011377118772689,1.0011377475988799,1.001136988638908,1.0011366696942308,1.0011334380863421,1.0011373776152883,1.0011307202505144,1.0011377146668916,1.0002421602059361,1.0002421730022821,1.0002421730094992,1.000236858242632,1.0002303667528891,1.000204362886876,1.000203613446064,1.0001719554232245,1.0002035160219964,1.0002036262543743,1.0002034687649748,1.0001798904878643,1.000203111843655,1.0002607626421682,1.0005262705979348,1.000479734648601,1.0005261732136086,1.0005262834104385,1.000526125971827,1.0005025553051938,1.000525769165611,1.0005258793588594,1.0
1.000983317639818,1.0009833535001056,1.0009833233653134,1.000983338314586,1.000983007439089,1.0009833485235677,1.0009752949207915,1.0009833204519496,1.000178931035096,1.0001789439132922,1.0001789439185411,1.0001736287349154,1.0001673415942385,1.0001484223050467,1.0000926622776498,1.0000788170793458,1.0000926751724482,1.0000926751494814,1.000092675141607,1.000071144703457,1.0000926751671984,1.000127916808744,1.0004745547011133,1.000433702859324,1.0004745676008402,1.0004745675778828,1.0004745675700115,1.0004530453568832,1.0004745675955933,1.000474567587066,1.0
1.000726297236207,1.000726333096026,1.000726302973778,1.0007263179488382,1.0007263384457377,1.000726328118109,1.0007193880191299,1.0007263000476168,1.0000647687157862,1.000064781616787,1.000064781616787,1.0000594658072564,1.0000512110575077,1.0000482173156713,1.0000978433280594,1.0000832187561688,1.0000978562294867,1.0000978562294867,1.0000978562294867,1.0000746959105147,1.0000978562281742,1.0001355117862774,1.0002736287006964,1.0002502101113542,1.000273641604391,1.000273641604391,1.000273641604391,1.0002504853590783,1.0002736416030789,1.000273641604391,1.0
1.0002407217992986,1.000240757641717,1.0002407275340854,1.0002407425018793,1.0002406621415667,1.0002407526662156,1.0002322660765801,1.0002281965367525,1.0000125071853176,1.0000125200856442,1.0000125200856442,1.0000072039982493,0.9999997464819165,1.0000017689376126,1.0000991370075414,1.0000843178330898,1.0000990974095434,1.0000991499089849,1.0000989924169128,1.0000778810467574,1.0000991498696135,1.0001353152992585,1.0000594533390543,1.000054490588069,1.0000594137384613,1.0000594662399866,1.000059308741665,1.0000381965331093,1.0000594662006137,1.0000594662242372,1.0
1.0000011468412273,1.0000011826750606,1.0000011525746404,1.000001167538849,1.0000011880208954,1.000001177700751,1.0000011525746404,0.999977600803312,1.0000124904261538,1.0000125033264802,1.0000125033264802,1.0000071872376834,0.9999978637726145,1.000001754040436,1.0000014980929008,1.000001346479993,1.0000014479734165,1.000001319359151,1.000001353473167,0.9999821899113566,1.000001363990274,1.0000097863237762,1.0000034032824758,1.0000032491747406,1.0000033531631363,1.000003224549116,1.0000032586630667,0.9999840951377936,1.000003269180154,1.0000032586827545,1.0
1.0000013013839562,1.000001337217795,1.0000013071173703,1.000001322081581,1.0000013425636307,1.0000013322434846,1.0000013071173703,0.9999887252335846,1.0000124840431213,1.0000117546934562,1.0000124201525449,1.0000066005035426,0.999997439145611,1.0000017483648245,1.000001968595438,1.0000013402515595,1.0000015509713451,1.0000013258347398,1.000001877749067,0.9999802796337772,1.000001430198362,1.000001789863753,1.0000038391868633,1.0000032108434673,1.0000034215636,1.0000031964274163,1.000003748340711,0.9999821502658557,1.0000033007908427,1.000003660455561,1.0
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.0000013659280302,1.0000130064203014,1.000012458761818,1.0000121582529777,1.000006459862413,1.0000002260338463,1.0000017609586591,1.000002341335392,1.0000013390752003,1.0000022583299508,1.0000008040680692,1.0000021179148735,0.9999807317327281,0.999999763802137,1.0000017018602034,1.0000042108881781,1.0000032086291657,1.0000041278829408,1.0000026736237781,1.0000039874681257,0.9999826013259961,1.0000016333597908,1.0000035714142341,1.0
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.000001365928642,1.0000109414153306,1.0000081794725275,1.0000098254720944,1.0000029809419302,1.0000000754383882,1.0000017781226005,1.0000023287747384,1.0000013590568946,0.9999996928492985,1.0000008177135618,1.0000013729335513,0.9999831373369192,1.0000015421836663,1.0000015829136033,1.00000421595834,1.0000032462416384,1.000001580037924,1.000002704900064,1.0000032601190059,0.9999850245568135,1.0000034293688012,1.000003470098662,1.0
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.000001365928642,1.0000109439584661,1.0000092668770155,1.0000084878469626,1.0000033465332414,1.0000014513671804,1.0000017879771659,1.0000024371151899,1.0000013925916111,1.0000004764827821,1.00000143857438,0.9999993482997144,0.9999883071359879,1.0000017384856363,1.0000008603881063,1.0000043538877836,1.0000033093655352,1.0000023932591835,1.0000033553489371,1.0000012650782786,0.9999902239357289,1.0000036552596183,1.0000027771637718,1.0
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.000001365928642,1.0000086398414987,1.0000074464173543,1.0000064062041762,1.000005047604037,1.0000006124642824,1.0000018200063294,1.0000024089336503,1.0000013825757665,1.0000008525665205,1.0000001740004876,0.9999994375789325,0.999986732017625,1.0000013132937235,1.0000008880224007,1.0000043168688435,1.0000032905122433,1.0000027605047326,1.0000020819399944,1.0000013455198447,0.999988639982796,1.0000032212310566,1.0000027959605449,1.0
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.000001365928642,1.0000074655604012,1.0000067741717529,1.0000064526760521,1.0000021077306966,1.0000023690357382,1.0000018322918887,1.0000039305834,1.0000014097447296,1.0000029694844272,1.0000014580881285,1.0000023762118178,0.9999933408057454,1.000003248379265,1.0000012598238213,1.0000058624881105,1.000003341653645,1.0000049013910446,1.0000033899976661,1.0000043081195813,0.9999952727309723,1.0000051802853434,1.0000031917337422,1.0
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.000001365928642,1.0000087693579853,1.0000082775432597,1.000008423864467,1.0000057829283375,1.0000040306030982,1.0000018347680009,1.000002126107546,1.0000014133443544,1.0000021389998635,1.0000015575539833,1.0000016868308983,0.9999913708377749,1.0000021389499887,1.0000011401196132,1.0000040611918422,1.000003348429367,1.0000040740841842,1.0000034926394297,1.0000036219160946,0.9999933059429416,1.0000040740343092,1.0000030752058675,1.0
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.000001365928642,1.000007963326654,1.0000075240658464,1.0000074643510877,1.000005160096714,1.0000016919376173,1.0000018331323277,1.0000020761162947,1.0000014172051224,1.000001926921923,1.0000016283220274,1.0000015771376392,0.9999921909027475,1.000001696574945,1.0000016283220274,1.0000040146072338,1.0000033556966763,1.0000038654132006,1.0000035668138842,1.0000035156295952,0.9999941294129057,1.00000363506667,1.0000035668138842,1.0
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.000001365928642,1.0000077733515018,1.0000072829065254,1.0000072743758355,1.0000039955037523,1.0000016168144819,1.000001832310362,1.000002039992144,1.0000014010018228,1.000001148561769,1.0000016433821515,1.0000015410134693,0.9999887986236741,1.0000015410134693,1.0000016007285817,1.0000039641862668,1.000003325196503,1.0000030727576574,1.0000035675770877,1.0000034652086018,0.9999907228433386,1.0000034652086018,1.0000035249235995,1.0
1.0000013631192695,1.0000013989531105,1.000001368852684,1.0000013838168957,1.0000014042989467,1.0000013939787997,1.000001368852684,1.000001365928642,1.0000080686261898,1.0000077232045987,1.0000075696506787,1.0000046228818131,1.0000010600921585,1.000001828732004,1.000001875559917,1.0000014135168707,1.0000013339208524,1.0000014618884325,1.0000013765811562,0.9999911290302292,1.0000013765811562,1.0000015898645873,1.000003810796948,1.0000033487541302,1.0000032691589815,1.000003397126314,1.0000033118192024,0.9999930642881155,1.0000033118192024,1.0000035251022212,1.0
1.000001359107946,1.0000013949417867,1.0000013648413604,1.0000013798055722,1.0000014002876227,1.0000013899674762,1.0000013648413604,0.999998156078384,1.0000082677774076,1.0000082806776793,1.000007768802001,1.0000047137496313,1.0000016918214174,1.0000018295442956,1.0000015561718436,1.000001395847098,1.0000015690720283,1.0000010657170948,1.000000946279887,0.9999873647088893,1.0000011254387795,1.0000015690720283,1.0000034758186358,1.0000033154935246,1.0000034887188458,1.0000029853648782,1.0000028659278997,0.9999892843829886,1.0000030450864485,1.0000034887188458,1.0
1.0000000140372214,1.0000000498710142,1.0000000197706282,1.0000000347348195,1.000000055216843,1.0000000448967101,1.0000000197706282,0.9999411657581949,1.0000096160888265,1.0000096289891156,1.000009253612458,1.0000074009455808,1.0000020010329034,1.0000018220022868,1.0000015521246093,1.0000013924069486,1.000001565024794,1.000001565024794,1.0000005753816759,0.9999867900647702,1.0000015650208565,1.000001565024794,1.0000034687359582,1.0000033090179328,1.000003481636168,1.000003481636168,1.0000024919949466,0.9999887067044775,1.0000034816322305,1.000003481636168,1.0
1.0000002927207956,1.0000003285545982,1.0000002984542038,1.0000003134183997,1.0000003339004284,1.0000003235802928,1.0000002984542038,0.9999478801646716,1.000008408361761,1.0000084212620346,1.0000084212620346,1.0000043883234742,1.0000017890785955,1.0000018278911311,1.000001547169934,1.0000013881954743,1.0000015600438685,1.000001092798374,1.0000010225606926,0.9999860943611958,1.0000015600701184,1.0000015600701184,1.0000034600653214,1.0000033010904918,1.0000034729392806,1.0000030056946803,1.000002935457133,0.9999880072862093,1.000003472965531,1.000003472965531,1.0
